 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
1271 0.8196158958598971 0.20135735906660557 0.4857402415946126 0.6668947692960501 0.15972387976944447 0.41027193423360586 0.723686863668263 0.2373080737888813 0.5954962586984038 0.8857879657298326 0.8853378798812628 0.4956643292680383 0.7754031829535961 0.1209324412047863 0.4596842685714364 0.24825742654502392 0.37151982076466084 0.8123956080526114 0.20792375318706036 0.5060439491644502 0.20433975756168365 0.002934839576482773 0.3671165220439434 0.45498979184776545 0.061772581189870834 0.20958882104605436 0.5994427520781755 0.16792151890695095 0.8962581530213356 0.08924195636063814 0.5671451762318611 0.46457110345363617 0.4002266163006425 0.15992877073585987 0.3383448952808976 0.5764014087617397 0.07869817409664392 0.7741991858929396 0.5746343955397606 0.9607520932331681
1272 0.8080784166231751 0.9274479234591126 0.892294442281127 0.8038254529237747 0.8761917501688004 0.34997459687292576 0.3040049271658063 0.34660229552537203 0.9388083163648844 0.05234381277114153 0.9997953856363893 0.26883478835225105 0.6114263907074928 0.516371070407331 0.9442300079390407 0.853054161183536 0.810893134213984 0.400429998524487 0.344684649258852 0.40068215876817703 0.5025570029392838 0.5726638147607446 0.7641278775408864 0.9632972171530128 0.2670231508091092 0.7745447168126702 0.71344796102494 0.7572584375739098 0.5108988517895341 0.702786261215806 0.2979906490072608 0.3480934491381049 0.3060975344851613 0.4108669441193342 0.08557339292019606 0.13353207800537348 0.4430546909570694 0.35792137403041124 0.02562526147812605 0.05751774273812771
1273 0.39477470982819796 0.33011681865900755 0.41701927315443754 0.3703672308474779 0.11932075768709183 0.5995168574154377 0.8244678182527423 0.8367440588772297 0.008618863299489021 0.7513599619269371 0.23006003908813 0.6072182292118669 0.057668594643473625 0.059783173725008965 0.13590815756469965 0.3111127717420459 0.12033616937696934 0.5862157186493278 0.8223614590242505 0.7220293562859297 0.2673342088237405 0.4458986930549145 0.2712652562186122 0.2297769458964467 0.843502489849925 0.041007425636053085 0.4872948955744505 0.4160543065518141 0.4866839414462447 0.0007421616464853287 0.8924760445952415 0.596456890925765 0.6225914265960455 0.7578746303915977 0.6851737033575773 0.5018133716657758 0.6275172801688313 0.6225746795535088 0.8126382678747177 0.8250360554084182
1274 0.1650697896257043 0.637419406324625 0.6213857950642705 0.6905183242633939 0.39434284064918756 0.777091059833765 0.19236561097204685 0.6684832312166691 0.44612137973308563 0.6096447352319956 0.3357499437406659 0.9825211195275187 0.8544390760362148 0.9069242486730218 0.3118580374866724 0.7270686337724328 0.4744220832362771 0.10824235621839762 0.6662299698218703 0.16088248323649168 0.9196547800675035 0.09139381162822247 0.5526926955208182 0.671202470548451 0.06438322365283966 0.2671444248408079 0.80949114728719 0.21008764673024416 0.9429907947778702 0.3304651090875268 0.1288053523749113 0.2103483658283949 0.04803334176540375 0.5718649942427874 0.8743713414296508 0.7915255045518279 0.05940014775842428 0.14806250389665365 0.4301234856247902 0.36224277038127184
1275 0.5061615230515599 0.10452795587480068 0.06932909786701202 0.1399257993325591 0.6023933524265885 0.02345944382250309 0.687466237694025 0.14720927644520998 0.5012879148125648 0.31712213065475225 0.565980227664113 0.14121229760348797 0.28505958057940006 0.3879570811986923 0.6119081899523735 0.18710304889827967 0.6569109801203012 0.9185396609827876 0.12580937705934048 0.9664674671366811 0.1864308277145028 0.9681687084957957 0.04518157336860895 0.4047222649678588 0.5148781044408679 0.53253875952214 0.020035915076732635 0.6194070158526301 0.05949102155864239 0.9033233532682061 0.5343199456110597 0.9549047416076064 0.8650765074416995 0.22386548295617104 0.3958952818065882 0.41004309337586164 0.8710351977497339 0.8794992733746767 0.7211149884387851 0.5047470740973949
1276 0.6972341751679778 0.6227390300482512 0.33232015278190374 0.10768054239451885 0.7151935221627355 0.477631039917469 0.10621111653745174 0.6111518945544958 0.27545821014791727 0.9954735534265637 0.41062974836677313 0.0004659537225961685 0.9622949026525021 0.24362147320061922 0.7402536924928427 0.03779866732656956 0.5807096874341369 0.8395929504185915 0.5761797819286585 0.2656588591635227 0.7179075190797448 0.7034913580864668 0.7311337254941463 0.30978234112262726 0.6787012424319983 0.3875399921089411 0.9615515433251858 0.2629750883206725 0.6876517897471786 0.5219248319044709 0.009294809773564339 0.42109322641044855 0.8925595255568624 0.7314069215208292 0.525291527621448 0.6881069568917155 0.5209423778578639 0.8359671626240015 0.3519102372229099 0.7417792165651917
1277 0.10028451215475798 0.15045739337801933 0.8583717364817858 0.5333110056817532 0.288379211910069 0.7291264291852713 0.5232496336102486 0.07413131650537252 0.7066197702661157 0.20276056230068207 0.6720069721341133 0.8739999150857329 0.39108059741556644 0.7075337059795856 0.4333902783691883 0.6109921727329493 0.27321692928671837 0.15037914365530014 0.09856436681002378 0.6026578713208437 0.4496970856562257 0.33063413482159376 0.2413304913789034 0.5118089485913515 0.24235887546092272 0.6836273884400725 0.23516659531742334 0.9064243594184518 0.3059830302372575 0.2120009744539857 0.6653055595234036 0.6655428931117058 0.20801599882543087 0.06286590918898582 0.23813111148774624 0.07223849650472403 0.33039155416190624 0.07324603106826544 0.5490821218118072 0.37661490589380264
1278 0.33938276674598455 0.8170624999329448 0.18134533241391182 0.40067660342901945 0.2018328569829464 0.8954864051192999 0.40571963135153055 0.4372430657967925 0.7691165683791041 0.4360437858849764 0.7621787516400218 0.7472278596833348 0.6889954283833504 0.32130711805075407 0.015345065854489803 0.413784384727478 0.13397856708616018 0.6712761949747801 0.37969639245420694 0.04587907250970602 0.859392405487597 0.19493956957012415 0.9601318072527647 0.0703838411718607 0.9750914005562663 0.8793765055015683 0.5613778028637171 0.7158456090837717 0.7642277907580137 0.38641821034252644 0.432882028631866 0.027481138706207275 0.650043860077858 0.25180566869676113 0.297964989207685 0.3463367121294141 0.9805400110781193 0.6573200821876526 0.19734527077525854 0.9371292907744646
1279 0.9890141068026423 0.4092512736096978 0.6279303515329957 0.9590663695707917 0.8024676479399204 0.14771416038274765 0.9731165831908584 0.880388205870986 0.2129778666421771 0.6352515136823058 0.023582715541124344 0.3785809874534607 0.13341045193374157 0.8485751841217279 0.8149152519181371 0.9850016683340073 0.94953178986907 0.356573972851038 0.9200563058257103 0.8358656326308846 0.09702614787966013 0.8178099058568478 0.44982069730758667 0.8683567568659782 0.41473301500082016 0.17641019076108932 0.27218113001435995 0.10974984988570213 0.24208803474903107 0.8172170091420412 0.776871282607317 0.7759514981880784 0.4661717964336276 0.9193853735923767 0.9640010911971331 0.9802318820729852 0.16718072537332773 0.4239435689523816 0.890675988048315 0.19695085566490889
1280 0.9917188063263893 0.8191908616572618 0.930308036506176 0.04338142555207014 0.6416530841961503 0.5998828709125519 0.3197981249541044 0.7100068926811218 0.06254601012915373 0.5086711701005697 0.4479854078963399 0.765681560151279 0.17627182323485613 0.12121721729636192 0.7640207735821605 0.290105770342052 0.16945240646600723 0.1536491084843874 0.15551507752388716 0.9622547999024391 0.8857126347720623 0.34852579422295094 0.7711417069658637 0.3490827716886997 0.9635125296190381 0.18216517940163612 0.012867070734500885 0.17223972082138062 0.12228534929454327 0.04139956086874008 0.23267065361142159 0.9358586072921753 0.6266846861690283 0.45259535778313875 0.19344707299023867 0.6114160241559148 0.062348426319658756 0.5893180193379521 0.6096129333600402 0.11460204888135195
1281 0.3366779126226902 0.40762025117874146 0.377014403231442 0.5939470389857888 0.35361790750175714 0.34960819594562054 0.8090417832136154 0.23164685163646936 0.8843139735981822 0.30870062392205 0.7176596019417048 0.10796027444303036 0.7476354045793414 0.5799103202298284 0.0659973481670022 0.8730550361797214 0.9774448303505778 0.8428518399596214 0.6775637287646532 0.15654980950057507 0.15004733577370644 0.7246789177879691 0.2637602845206857 0.5823584254831076 0.3949684929102659 0.8850940996780992 0.7863862859085202 0.5285472627729177 0.8791963011026382 0.7236370369791985 0.5766620514914393 0.18056767527014017 0.4426292749121785 0.8475310234352946 0.5431227162480354 0.24554809276014566 0.8681469969451427 0.32074322551488876 0.2911677695810795 0.7533324249088764
1282 0.09957033395767212 0.6248578568920493 0.5833569644019008 0.46132313273847103 0.12888891249895096 0.02699968032538891 0.17657190654426813 0.2747855791822076 0.5718343714252114 0.07543253991752863 0.8464055964723229 0.4818028621375561 0.418378003872931 0.44953558035194874 0.4920996967703104 0.16413433942943811 0.6152984574437141 0.3530710767954588 0.833932563662529 0.7262396616861224 0.536987166851759 0.862418276257813 0.5450618388131261 0.015933318063616753 0.6348883807659149 0.6739713652059436 0.47981315664947033 0.84381262678653 0.4253470664843917 0.9293475775048137 0.3403351055458188 0.5129649052396417 0.8846727563068271 0.5335450107231736 0.9833269575610757 0.45330050121992826 0.4440727438777685 0.9086052840575576 0.9555114470422268 0.3098758440464735
1283 0.6979484371840954 0.14882065076380968 0.1092881690710783 0.8947548605501652 0.8680883198976517 0.7735512107610703 0.7028927793726325 0.7845220118761063 0.3750434899702668 0.8689085878431797 0.11611416004598141 0.6444026539102197 0.9741209140047431 0.9703648267313838 0.6817903891205788 0.749029309488833 0.3002450196072459 0.6677619554102421 0.3741396525874734 0.405016359873116 0.3032291568815708 0.2362520396709442 0.05232891719788313 0.7826571874320507 0.19232832919806242 0.37790711782872677 0.6906560538336635 0.4506398541852832 0.5732211107388139 0.36793270986527205 0.9963437039405107 0.26166414469480515 0.20031209290027618 0.13960117008537054 0.2547145299613476 0.8371963342651725 0.6265593124553561 0.17327754385769367 0.13320986833423376 0.5736226132139564
1284 0.5049211289733648 0.639413301832974 0.3724239179864526 0.8644481571391225 0.9496396817266941 0.7275393474847078 0.028284591622650623 0.44161401968449354 0.6516544744372368 0.4435040783137083 0.8916432363912463 0.503164698369801 0.28122923616319895 0.6460729595273733 0.5612578000873327 0.5997420940548182 0.4389482270926237 0.5907063828781247 0.9236156018450856 0.8311686255037785 0.8352247960865498 0.498945620842278 0.7416990380734205 0.8771093590185046 0.12225708924233913 0.5463735302910209 0.26477020140737295 0.6820985516533256 0.17794235050678253 0.23797942232340574 0.4598458791151643 0.8643196206539869 0.04023407958447933 0.6320592472329736 0.6331194313243032 0.05684168543666601 0.9834959227591753 0.10737265087664127 0.7522924691438675 0.679852182045579
1285 0.16631009615957737 0.10301423724740744 0.8202439807355404 0.3060853024944663 0.054172661155462265 0.4792177937924862 0.6015433249995112 0.9981028754264116 0.330867201089859 0.7371557159349322 0.13020485267043114 0.3727967068552971 0.8348930766806006 0.18005552049726248 0.3627544082701206 0.048040712252259254 0.628997896797955 0.40490959491580725 0.4015057943761349 0.04105417616665363 0.06651082262396812 0.621194139122963 0.23125822842121124 0.17483813408762217 0.5506646605208516 0.2808955181390047 0.5385155621916056 0.022571214474737644 0.827403349801898 0.5594076914712787 0.8653588127344847 0.1129424637183547 0.8572164447978139 0.04254362639039755 0.09612590074539185 0.6751224352046847 0.1642848988994956 0.873984812758863 0.0861865309998393 0.4512654198333621
1286 0.39792987518012524 0.9294475391507149 0.1412567887455225 0.6261934712529182 0.4673792915418744 0.14539499208331108 0.4836456496268511 0.510113226249814 0.14334754832088947 0.8788863206282258 0.30571897979825735 0.2484700996428728 0.0069022150710225105 0.7870157584547997 0.19437338318675756 0.9757132977247238 0.7763043474406004 0.9143043393269181 0.12013809196650982 0.6073601609095931 0.742563683539629 0.9776217509061098 0.9501854293048382 0.7412636587396264 0.2946314690634608 0.03888136148452759 0.22793123219162226 0.3537291903048754 0.36767944041639566 0.8578591495752335 0.09777902811765671 0.6933866729959846 0.2826427472755313 0.35360046941787004 0.4069053465500474 0.8984899455681443 0.5219527976587415 0.39543285965919495 0.6563386572524905 0.9845009008422494
1287 0.804923402145505 0.3286126349121332 0.6661039208993316 0.2005895022302866 0.5366820814087987 0.8978059012442827 0.8948233984410763 0.04725560825318098 0.8391576800495386 0.17874090000987053 0.5442538559436798 0.8759041270241141 0.5761943561956286 0.2578856134787202 0.8855225117877126 0.4220666289329529 0.09330803621560335 0.10399569850414991 0.579991920851171 0.27047763857990503 0.4797244034707546 0.1053634574636817 0.460252495482564 0.44353440683335066 0.8470545783638954 0.7725186021998525 0.9385136775672436 0.944653008133173 0.6269097691401839 0.4073147624731064 0.6922661056742072 0.4381719287484884 0.5991979092359543 0.9440773976966739 0.822835598140955 0.2670068861916661 0.32944121211767197 0.6327309207990766 0.49419594556093216 0.13093064725399017
1288 0.8164533972740173 0.5429521137848496 0.19802625104784966 0.32873211428523064 0.25705429818481207 0.8331127306446433 0.0684192143380642 0.40774755366146564 0.7459223931655288 0.7593470690771937 0.5859861066564918 0.8517265561968088 0.7872292539104819 0.8466989938169718 0.4009596696123481 0.5385820018127561 0.5290272291749716 0.7027098089456558 0.9745696084573865 0.6333164125680923 0.8052859799936414 0.5337423998862505 0.9207401750609279 0.9508655043318868 0.575491146184504 0.21162102278321981 0.8733518542721868 0.1052789930254221 0.7803688254207373 0.8025591811165214 0.4228693023324013 0.3744896734133363 0.6925678737461567 0.6892172461375594 0.5695913266390562 0.9608565717935562 0.1918922895565629 0.2360220905393362 0.918334829621017 0.8547063609585166
1289 0.47977982088923454 0.19948362838476896 0.7348246434703469 0.778078792616725 0.7462708419188857 0.08460810873657465 0.5595853943377733 0.9020396796986461 0.2991581251844764 0.05999510549008846 0.3245324268937111 0.02212884183973074 0.3584436113014817 0.32709241937845945 0.710306447930634 0.10992940235882998 0.33677272219210863 0.26349481381475925 0.45224593952298164 0.48591560684144497 0.04273464996367693 0.4067252716049552 0.4271527202799916 0.24664163496345282 0.003525087609887123 0.9769772235304117 0.08410844206809998 0.6940103136003017 0.2250264659523964 0.49484129156917334 0.7673566183075309 0.6189469546079636 0.3767460873350501 0.10684272740036249 0.1694195745512843 0.3423355557024479 0.878283191472292 0.9713478265330195 0.2405025064945221 0.02836434356868267
1290 0.20946017652750015 0.7685276158154011 0.28832352813333273 0.16072892490774393 0.7713004481047392 0.29001616034656763 0.42746644001454115 0.6092757461592555 0.23664058465510607 0.32451413944363594 0.2344062952324748 0.39596713799983263 0.5614804876968265 0.7065061964094639 0.8468271251767874 0.9126039138063788 0.19353274069726467 0.807916384190321 0.04611445032060146 0.9281848249956965 0.6481755571439862 0.05219809431582689 0.6458286056295037 0.6802159762009978 0.7791085876524448 0.7032437399029732 0.6486467076465487 0.9331120168790221 0.7047708323225379 0.1641247756779194 0.003682606853544712 0.19963521510362625 0.9506169194355607 0.2938789976760745 0.3591052982956171 0.11506561003625393 0.3096777927130461 0.2584858648478985 0.5137338563799858 0.5343706347048283
1291 0.618391040712595 0.48952548764646053 0.7788580004125834 0.727331499569118 0.2332481350749731 0.5422439267858863 0.9518646122887731 0.08385136909782887 0.8084277706220746 0.6178606012836099 0.9729869849979877 0.7304519414901733 0.11706553120166063 0.2485428350046277 0.04581116512417793 0.4859122773632407 0.8782303454354405 0.24321297369897366 0.505694336257875 0.20252156723290682 0.37978017050772905 0.9292092621326447 0.13954590167850256 0.38444032240659 0.3311738660559058 0.46948518324643373 0.42221694253385067 0.2723592082038522 0.2898984858766198 0.6010357923805714 0.659195302054286 0.9480979302898049 0.13436792977154255 0.8752616913989186 0.8804013347253203 0.7467813063412905 0.6193845001980662 0.5270624691620469 0.33206752967089415 0.3330140160396695
