 alphabio_phy abioa_phy bbioa_phy alphabio_dia alphabio_tri abioa_dia bbioa_dia bbioh phykn phykf phymaxqc phylmor diakn diakf diaks diamaxqc diamaxqf diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooFeingest zooFeassim zooexcrdom zoogmax zooeps zpreflbac zprefobac zprefsbac zprefaoa zprefdia zprefsdet zoolmor mesCingest mesCassim mesFeingest mesFeassim mesexcrdom mesgmax meseps mpreflbac mprefobac mprefsbac mprefaoa mprefphy mprefdia mprefsdet mprefldet mprefzoo meslmor mesqmor zoopreyswitch mespreyswitch detqrem sdetphi ldetphi phyrad0 diarad0 zoorad0 mesrad0 detrho phybiot diabiot disscal dissara dissdet ligW ligS dfefloor kscav_dfe kcoag_dfe wsafe wlafe bsi_alpha bsi_kbac aoalmor pbac_alpha lbac_kdoc lbac_alpha lbac_beta obac_kdoc obac_fele sbac_kdoc baclmor bacqmor
1677 0.3908377755433321 0.2628423972055316 0.09991912730038166 0.7303380500525236 0.5670573376119137 0.08462013490498066 0.5888426695019007 0.9254849757999182 0.9638571906834841 0.6902372939512134 0.7745590908452868 0.5031994469463825 0.7920167688280344 0.149117024615407 0.4481271915137768 0.8379986900836229 0.8795113051310182 0.280354056507349 0.7207060875371099 0.5321683017536998 0.40094207786023617 0.3650399399921298 0.733420429751277 0.23776225186884403 0.659763447009027 0.2320135710760951 0.4333310220390558 0.7779046539217234 0.838704421184957 0.44614889938384295 0.053755524568259716 0.34613949060440063 0.16276615485548973 0.30361459217965603 0.1647111400961876 0.19562881533056498 0.9716126238927245 0.6846069786697626 0.7354202754795551 0.5159143982455134 0.5681174537166953 0.42095463816076517 0.939727877266705 0.7569875698536634 0.4609066769480705 0.7611285150051117 0.15985877811908722 0.9962582848966122 0.08441992849111557 0.22238250076770782 0.0577151058241725 0.19525257404893637 0.7241510739549994 0.37058255448937416 0.5501170745119452 0.4965485269203782 0.3708197632804513 0.2449651062488556 0.5909060528501868 0.3163716522976756 0.3469654591754079 0.21586753614246845 0.4436881607398391 0.37974118907004595 0.10534713510423899 0.39749643579125404 0.0342877134680748 0.7771005034446716 0.49955811258405447 0.9674919797107577 0.9183679344132543 0.9150700476020575 0.4042367432266474 0.1796895656734705 0.05345807317644358 0.8822723953053355 0.5374495089054108 0.48020429629832506 0.02548020239919424 0.8233380140736699 0.7209033602848649 0.8173866672441363 0.6408814638853073 0.9573203315958381 0.36874826345592737 0.165656428784132 0.5219831438735127
1678 0.02490486018359661 0.7851077914237976 0.5064759934321046 0.25191622879356146 0.9362685745581985 0.38998811691999435 0.13556621503084898 0.5955881541594863 0.67453199531883 0.9684507576748729 0.5414381604641676 0.9080627681687474 0.04971975367516279 0.6285269651561975 0.15013571735471487 0.279319298453629 0.5108399027958512 0.6185879316180944 0.9945592861622572 0.44714364036917686 0.9876768430694938 0.06603501085191965 0.43950345274060965 0.6432789526879787 0.18600260838866234 0.41338775120675564 0.8340248866006732 0.747747846879065 0.46257693972438574 0.05752124451100826 0.7735055238008499 0.5261118020862341 0.9465233692899346 0.009612628258764744 0.3134375000372529 0.31514411233365536 0.4776064418256283 0.08407755754888058 0.24248083028942347 0.4121934538707137 0.3331871321424842 0.026381284929811954 0.19160465151071548 0.022044924087822437 0.16960675455629826 0.06263617519289255 0.825744247995317 0.2603400917723775 0.4942405242472887 0.3545420188456774 0.7440022379159927 0.5125710582360625 0.7511339206248522 0.9250961113721132 0.23335601668804884 0.07607322465628386 0.702410583384335 0.3237069956958294 0.7568589011207223 0.21073351986706257 0.5878123035654426 0.399053443223238 0.19172702077776194 0.2114877300336957 0.4278001319617033 0.21767956018447876 0.3323148926720023 0.6257899040356278 0.6770388828590512 0.5968516562134027 0.05034103896468878 0.5863506523892283 0.22565952222794294 0.4170783404260874 0.30595111288130283 0.6146422019228339 0.3871868271380663 0.9025134518742561 0.5144181363284588 0.6153825996443629 0.9908290887251496 0.5030826833099127 0.23513583466410637 0.26588403433561325 0.0606127493083477 0.4205030733719468 0.8466655956581235
1679 0.8767146682366729 0.08234093990176916 0.27050203271210194 0.9091121880337596 0.4331012973561883 0.8052095510065556 0.8056013965979218 0.323152475990355 0.1347661167383194 0.20438566990196705 0.44908349588513374 0.2100004469975829 0.6374657489359379 0.4861380187794566 0.538723086938262 0.5893400125205517 0.3616668423637748 0.06380018312484026 0.11000497732311487 0.8251803256571293 0.09644060488790274 0.5765043431892991 0.9085665931925178 0.408074158243835 0.8885429603978992 0.8270662613213062 0.14339192304760218 0.08053552638739347 0.6618376215919852 0.666072559542954 0.2805021218955517 0.10922396462410688 0.4393701236695051 0.8227069322019815 0.6860350891947746 0.6943883197382092 0.6013010889291763 0.7933496972545981 0.9106045784428716 0.8795206258073449 0.7987814657390118 0.6909411493688822 0.5081526003777981 0.5925474055111408 0.5233827140182257 0.711170963011682 0.3576414342969656 0.6824625357985497 0.5423539653420448 0.6081392057240009 0.3078879043459892 0.35705591551959515 0.44761856459081173 0.001230655238032341 0.7529573645442724 0.7492754058912396 0.1385845337063074 0.8679174827411771 0.49896750040352345 0.559768395498395 0.14790823590010405 0.6149084270000458 0.7130786906927824 0.671750701032579 0.7009374517947435 0.9230323368683457 0.5342831080779433 0.25793727952986956 0.22811792232096195 0.4907326987013221 0.7003919864073396 0.29902996961027384 0.6152956327423453 0.6484191417694092 0.5614842316135764 0.37529529817402363 0.7605914315208793 0.0587550001218915 0.40777621790766716 0.10138379782438278 0.3326082145795226 0.1687202136963606 0.9515664586797357 0.7108703590929508 0.7342848535627127 0.8047538474202156 0.018045242875814438
1680 0.9105651061981916 0.7785264495760202 0.9126135148108006 0.2137478617951274 0.7310315538197756 0.09481523279100657 0.5498878648504615 0.5831954488530755 0.0973957758396864 0.8790281200781465 0.47444889694452286 0.2959783747792244 0.2624435257166624 0.2778712259605527 0.04111183434724808 0.08427996560931206 0.45699972473084927 0.48242906853556633 0.9043074166402221 0.37051970791071653 0.3544766902923584 0.6644067447632551 0.8979738736525178 0.19843584019690752 0.46988131757825613 0.44343128334730864 0.22324851155281067 0.10124896839261055 0.9854430044069886 0.46948233153671026 0.946954969316721 0.44568902626633644 0.32582327723503113 0.17735783848911524 0.6499334629625082 0.9937313534319401 0.5098454412072897 0.3615928990766406 0.32146268989890814 0.5894774841144681 0.11538165248930454 0.13168959878385067 0.30861589033156633 0.09654401242733002 0.22819083277136087 0.7408732632175088 0.09908734913915396 0.7808464355766773 0.9382738117128611 0.46410271152853966 0.693611916154623 0.971610358916223 0.08513678144663572 0.5097496174275875 0.8576193572953343 0.09686163906008005 0.7799155944958329 0.6758680660277605 0.15378782618790865 0.13739250227808952 0.7534614447504282 0.2971290908753872 0.3039008276537061 0.41395900677889585 0.3733420167118311 0.6793183051049709 0.35327521804720163 0.5128094796091318 0.4670634251087904 0.7677294937893748 0.5966535257175565 0.26375394500792027 0.05091649014502764 0.3770483983680606 0.5154501283541322 0.4288299260661006 0.8890417255461216 0.31070930790156126 0.9745109742507339 0.07616676948964596 0.45744942035526037 0.07878014538437128 0.44849554263055325 0.9260501777753234 0.13548280391842127 0.2950688824057579 0.2129449201747775
1681 0.058757669292390347 0.10408179927617311 0.17662025894969702 0.6191125800833106 0.227845449000597 0.709743251092732 0.37614252883940935 0.3732627620920539 0.5888789454475045 0.13563547283411026 0.5043016392737627 0.5876678694039583 0.9244062984362245 0.6082496456801891 0.6445429855957627 0.7687508882954717 0.6667134016752243 0.9592062598094344 0.0203031525015831 0.9984953878447413 0.7454650029540062 0.1616962682455778 0.4920196542516351 0.9925356674939394 0.7055733501911163 0.796599187888205 0.7815114501863718 0.6957233604043722 0.13770673517137766 0.8597099222242832 0.45167814940214157 0.9346001306548715 0.8178246011957526 0.9904518146067858 0.35059382673352957 0.12126228865236044 0.3796319458633661 0.508052246645093 0.5205874470993876 0.1183203486725688 0.5185332084074616 0.5921478690579534 0.9847751939669251 0.5415425533428788 0.58199352491647 0.1081313332542777 0.5690967943519354 0.17172180209308863 0.017144188284873962 0.7173334155231714 0.2547587938606739 0.12848923914134502 0.6526941945776343 0.433552548289299 0.12866360694169998 0.7046341365203261 0.3399031665176153 0.1326304478570819 0.5981974210590124 0.5998914949595928 0.45027667097747326 0.7161002531647682 0.7903618384152651 0.9537793630734086 0.5054890867322683 0.46127009857445955 0.5298528084531426 0.38080707006156445 0.8775474885478616 0.13235514424741268 0.15261154156178236 0.5979505181312561 0.6612557033076882 0.6864828476682305 0.2582271061837673 0.5646614413708448 0.25855342391878366 0.6544673051685095 0.07295802887529135 0.5898793609812856 0.865605459548533 0.7492956006899476 0.7401214940473437 0.11320493649691343 0.5891308141872287 0.9303577924147248 0.9165345150977373
1682 0.4273589802905917 0.5666567366570234 0.7071968205273151 0.39436070434749126 0.26882858481258154 0.7648670366033912 0.8291160725057125 0.16837738268077374 0.8000754080712795 0.39804112911224365 0.8038916802033782 0.995453248731792 0.16745133697986603 0.11519739404320717 0.9447017330676317 0.33512440510094166 0.786323219537735 0.17211945820599794 0.2623562915250659 0.02284688875079155 0.14322728011757135 0.3942875526845455 0.713733471930027 0.4000053443014622 0.2025742931291461 0.599046166986227 0.4511307431384921 0.7903180317953229 0.5141389155760407 0.6273587485775352 0.7203324241563678 0.1931485002860427 0.04187977500259876 0.6963209332898259 0.14000645838677883 0.49101219326257706 0.8899001786485314 0.22185958735644817 0.02762613259255886 0.9525954639539123 0.25203626696020365 0.9788247840479016 0.24031418934464455 0.30785917676985264 0.790697387419641 0.7871057745069265 0.4150263676419854 0.587319865822792 0.4354482088238001 0.8342038914561272 0.9434716617688537 0.5710355322808027 0.8681231457740068 0.863039618358016 0.5921836830675602 0.8438512133434415 0.7274895627051592 0.3031682437285781 0.8111481890082359 0.986776796169579 0.7419006489217281 0.899308992549777 0.5423230491578579 0.6375786522403359 0.9613639721646905 0.14230766985565424 0.8533009197562933 0.030263490043580532 0.19567215722054243 0.30671394523233175 0.7535478780046105 0.8956659631803632 0.9685182794928551 0.9198122480884194 0.0074239810928702354 0.9219978172332048 0.6590638859197497 0.2282504616305232 0.5921682380139828 0.8449347047135234 0.596492231823504 0.9310846514999866 0.14589740987867117 0.6795801930129528 0.7781275864690542 0.6870965324342251 0.7177389804273844
1683 0.5447855312377214 0.3006736496463418 0.44380473997443914 0.7976506818085909 0.7719882214441895 0.43057483714073896 0.22191431932151318 0.8822125345468521 0.26171238999813795 0.6497952351346612 0.20958390552550554 0.13821970019489527 0.5208213841542602 0.7574652256444097 0.368430363945663 0.517901542596519 0.09027381800115108 0.6332850139588118 0.6312855817377567 0.6430405862629414 0.7529714340344071 0.9043334238231182 0.18218427896499634 0.6669407887384295 0.9968524239957333 0.13748623244464397 0.5089530358090997 0.38140622433274984 0.3617531144991517 0.01807548478245735 0.22529967781156301 0.6725382376462221 0.5334085496142507 0.38542201928794384 0.8611751114949584 0.6127452654764056 0.001873713918030262 0.8997367834672332 0.8129402045160532 0.48218600545078516 0.8503763470798731 0.2996393870562315 0.5571051985025406 0.8627057252451777 0.3944714767858386 0.43543075770139694 0.8860273957252502 0.47770505119115114 0.6060896515846252 0.08157564513385296 0.004395036958158016 0.29078275617212057 0.42529492639005184 0.18926368094980717 0.4253798434510827 0.45580540131777525 0.166376662440598 0.7555817496031523 0.4447439117357135 0.27397525031119585 0.0558280274271965 0.11517163552343845 0.05195572506636381 0.2457818416878581 0.159898710437119 0.9984783753752708 0.029872683808207512 0.8965559033676982 0.645020853728056 0.671617703512311 0.497181317768991 0.24945764150470495 0.32690437510609627 0.14165840577334166 0.7501397375017405 0.06741942372173071 0.03541341982781887 0.8220072519034147 0.4855458699166775 0.36011285334825516 0.18824013974517584 0.2719827853143215 0.9177480284124613 0.35967396199703217 0.450395118445158 0.04015738982707262 0.4203521339222789
1684 0.7309712208807468 0.6258492721244693 0.06635410897433758 0.9475371399894357 0.95782979298383 0.16847926564514637 0.9915670733898878 0.08325503952801228 0.975469266064465 0.030931496061384678 0.8962363889440894 0.0015080729499459267 0.095720199868083 0.7042092056944966 0.4924254333600402 0.6327035631984472 0.13703770469874144 0.575987096875906 0.39574356842786074 0.4183400413021445 0.43468181509524584 0.5451017487794161 0.6153611615300179 0.5403687423095107 0.8596716457977891 0.7385916979983449 0.2859475575387478 0.6247157268226147 0.8705279165878892 0.32930618431419134 0.6155927749350667 0.32485817838460207 0.633945376612246 0.5270779272541404 0.4744059797376394 0.23238674644380808 0.3472928684204817 0.8406181810423732 0.18065563309937716 0.36510987766087055 0.982471345923841 0.7371910130605102 0.4213757924735546 0.9946054276078939 0.9833461847156286 0.5800722362473607 0.689348510466516 0.8810828011482954 0.8001905661076307 0.159070847555995 0.5271026063710451 0.3824792392551899 0.19509646482765675 0.9038036819547415 0.055856652557849884 0.33229375444352627 0.1185987563803792 0.8970542280003428 0.9771527415141463 0.8168398076668382 0.9416068335995078 0.17853394523262978 0.6795345544815063 0.33559474535286427 0.08259866666048765 0.28376222867518663 0.9839950492605567 0.35320142190903425 0.07559339050203562 0.9315152242779732 0.015322588384151459 0.44085085298866034 0.8329050298780203 0.8716001082211733 0.9095900347456336 0.2702235374599695 0.22978999465703964 0.9831425547599792 0.6821930073201656 0.9736686255782843 0.3605622313916683 0.37996749486774206 0.5754318088293076 0.5735641671344638 0.6606532083824277 0.4704034626483917 0.7919148150831461
1685 0.36402293760329485 0.4916868694126606 0.8297635959461331 0.35290218610316515 0.4541723309084773 0.5266877096146345 0.06776082143187523 0.8733269087970257 0.46713937260210514 0.7669351920485497 0.11332972813397646 0.8665551347658038 0.7150195771828294 0.40947936847805977 0.8184984382241964 0.44005351420491934 0.9893295140936971 0.11518966313451529 0.5312093440443277 0.7905169045552611 0.5436931746080518 0.03505966253578663 0.02192416787147522 0.27563444525003433 0.06630135886371136 0.029251261614263058 0.7188134845346212 0.2035637181252241 0.007319175638258457 0.9393218494951725 0.11080867145210505 0.8064078390598297 0.12695187143981457 0.3360523544251919 0.5266135847195983 0.8518612775951624 0.7314850855618715 0.03778342343866825 0.9734064573422074 0.8353589959442616 0.3855598382651806 0.04141072556376457 0.846740834414959 0.42400966491550207 0.33269707299768925 0.19714720826596022 0.22101967595517635 0.05320530664175749 0.22083188965916634 0.9134003594517708 0.46227085031569004 0.7254328550770879 0.5124000813812017 0.0463267657905817 0.9577707769349217 0.9754676595330238 0.5584576297551394 0.4114528689533472 0.2670208401978016 0.4204437369480729 0.260416547767818 0.8397002667188644 0.16572073753923178 0.7821405082941055 0.7961694961413741 0.5755408890545368 0.14922004099935293 0.7199784284457564 0.5172969456762075 0.04339822847396135 0.7354113887995481 0.6652479218319058 0.44326130487024784 0.06290090829133987 0.16096911765635014 0.7203247612342238 0.6073489086702466 0.07688459474593401 0.2712535224854946 0.48925256449729204 0.9562830943614244 0.7919724648818374 0.36290737707167864 0.38767204340547323 0.11472840514034033 0.8664257088676095 0.0883084861561656
1686 0.2475166628137231 0.9625587752088904 0.2982067447155714 0.6283755265176296 0.042011506855487823 0.9401079304516315 0.645795282907784 0.6680712969973683 0.17784181889146566 0.5118843764066696 0.3195970356464386 0.7087696958333254 0.4431222975254059 0.9300546608865261 0.5209675403311849 0.8813661262392998 0.6197120370343328 0.7690981673076749 0.7574164653196931 0.18791956454515457 0.06767616793513298 0.2711983770132065 0.8080891454592347 0.8710925560444593 0.5918386029079556 0.3351436201483011 0.013309872709214687 0.2981627704575658 0.6289300555363297 0.5506594022735953 0.8422153163701296 0.06352834962308407 0.9828450111672282 0.1007661996409297 0.9874243196099997 0.7213501082733274 0.22554659191519022 0.7008104827255011 0.48203396424651146 0.21993085741996765 0.6506334505975246 0.4047035463154316 0.09904484916478395 0.659770380705595 0.045852743089199066 0.8775863889604807 0.7621425399556756 0.6882582549005747 0.3264536391943693 0.5467806104570627 0.7769759530201554 0.04489507991820574 0.9766693217679858 0.7258523069322109 0.2591738412156701 0.5853954944759607 0.38977343402802944 0.020454829558730125 0.07372125424444675 0.05732972174882889 0.5469178641214967 0.5297525729984045 0.41766578797250986 0.621717743575573 0.7370230555534363 0.7545957118272781 0.48399031162261963 0.8694350104779005 0.3393089361488819 0.39250073954463005 0.35832053050398827 0.8362524658441544 0.18654340784996748 0.33153926581144333 0.41712807957082987 0.769082929007709 0.44512655492872 0.5558319911360741 0.7510666912421584 0.1970266429707408 0.6949023474007845 0.6062767151743174 0.7686527380719781 0.821234792470932 0.29975600726902485 0.6093816794455051 0.29499619733542204
