 alphabio_phy abioa_phy bbioa_phy alphabio_dia alphabio_tri abioa_dia bbioa_dia bbioh phykn phykf phymaxqc phylmor diakn diakf diaks diamaxqc diamaxqf diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooFeingest zooFeassim zooexcrdom zoogmax zooeps zpreflbac zprefobac zprefsbac zprefaoa zprefdia zprefsdet zoolmor mesCingest mesCassim mesFeingest mesFeassim mesexcrdom mesgmax meseps mpreflbac mprefobac mprefsbac mprefaoa mprefphy mprefdia mprefsdet mprefldet mprefzoo meslmor mesqmor zoopreyswitch mespreyswitch detqrem sdetphi ldetphi phyrad0 diarad0 zoorad0 mesrad0 detrho phybiot diabiot disscal dissara dissdet ligW ligS dfefloor kscav_dfe kcoag_dfe wsafe wlafe bsi_alpha bsi_kbac aoalmor pbac_alpha lbac_kdoc lbac_alpha lbac_beta obac_kdoc obac_fele sbac_kdoc baclmor bacqmor
1998 1.0274482322856784 1.5302072788472288e-05 1.0787720095738769 3.870261427015066 1.3473657711874694 7.706883846333733e-06 1.0668372522667051 1.0768793200142683 1.1623958099633456 1.722221215069294 0.0424971531238407 -2.9219373082742095 1.49197506448254 0.7530394962057471 5.3428998328745365 0.061278322562575344 7.29796239733696e-05 0.9499613053165377 6.80583024804946e-06 -1.6838974170386791 0.5486702755093574 0.6464843736030161 0.3077646823134273 0.21176839936524633 0.8347210856154561 0.3255095900967717 4.383359171225931e-05 2.616200523873515e-06 0.9043304318282753 0.8461762088537216 0.7952712087798863 0.29720888565294445 0.871194909485057 0.9237521295435727 -3.5016276026144624 0.6808247086126358 0.4135093348100781 0.09839527495205402 0.8636029438115655 0.23066397700458766 2.1962910390424506e-05 9.07065724216712e-07 0.11702202865853906 0.24037578981369734 0.27000240329653025 0.06994315376505256 0.2860801760107279 0.7697290671057999 0.5185642903670669 0.5270123803056777 0.6698653767816722 -1.7177765974774957 3.689990788525729e-06 2.3042905796319246 2.4113125633448362 1.7006052205235593e-06 0.12426380021497607 0.6714523018617182 3.8721396643668413 67.17521417886019 32.820348078384995 598.9427054300904 1122.6632039062679 0.2122919132001698 0.3095145661383867 5.360695814791446e-06 4.41495229078336e-06 0.15188859221525491 1.9902756176888943 1.4078601169399918 0.008139849317260087 -2.4678650684654713 -6.595332260243595 4.771350893726641e-06 0.00014810362307967066 -8.632359753828496 0.8479392493143678 -3.221253036521375 0.6151079116389155 70.37373170536011 0.3752187260892242 0.5137846004217863 116.98237486835569 0.22025995410978796 194.13995071779937 -1.7217856729403138 2.619384104144518e-06
1999 3.675166741013527 3.2591547642368824e-06 1.0494848473370075 2.08013167232275 0.4821980607230216 1.1913633379326376e-05 1.051141177378595 1.0614685989730062 2.500435265805572 0.9671787661500275 0.04902072493918241 -2.426255633123219 2.5175889443606136 2.6963262896053495 8.45511778909713 0.04279426721855998 5.9430117346346384e-05 0.5727304643020034 9.702546243918025e-07 -2.817731339484453 0.4374408140778542 0.8658942678011954 0.49071843749843536 0.30464491858147086 0.70127710304223 0.6118068179115652 3.748585763214915e-05 4.806995853195311e-06 0.22764446229673924 0.4895784817729145 0.2991605378780514 0.8418983030691742 0.3677833232283592 0.5158622497692704 -1.5021863840520382 0.7385176838375628 0.35788107253611084 0.3964469578582793 0.545427520480007 0.5478232091292738 1.0350523715950894e-05 2.127968745426861e-06 0.26746388943865895 0.45513232750818133 0.07161667104810476 0.26129313418641686 0.7570967031642795 0.6992918606847525 0.99573122151196 0.899847739841789 0.8249496105127037 -3.6850497983396053 1.134543265086702e-05 1.5815813336521387 1.6238112188875675 1.1553230706205661e-05 0.3422005623579025 0.9084325172379613 13.592108685523272 195.54403711110353 13.066615117713809 661.1852515488863 1357.2811071295291 1.1906364201568067 1.5458261474967003 1.3386243052082136e-06 8.195351142030969e-07 0.3317625963035971 0.6530901133082807 0.7335380282253027 0.03064596378337592 -1.1157020889222622 -4.63730978872627 9.03007565368036e-05 0.0010116508039559617 -8.893977869302034 0.4780099991243333 -2.0025734584778547 0.46343015413731337 172.9975673276931 0.7630564546678215 0.15814748965203762 71.43488562479615 0.1988061084970832 60.10364593658596 -2.783717956393957 7.51770801704239e-07
2000 3.779426018707454 1.4881902000828025e-05 1.0625277239829303 2.525287799537182 1.9183098375797272 9.489639983426227e-06 1.0408905879035593 1.07665835974738 2.745488317403942 1.8427794503048063 0.046424900079146035 -1.09021027199924 0.7055969445034861 2.619113838393241 4.071921872906387 0.07298045365139842 6.872285092249513e-05 0.3229913440532982 6.210476105722288e-06 -1.2692379644140601 0.23112249746918678 0.9106994575355202 0.5097126691136509 0.40578124136663973 0.9108660134952515 0.38213666118681433 3.890178928419051e-05 4.538573160297582e-06 0.43315969890914857 0.6855401783715933 0.9975914635602385 0.7484408971760422 0.50341576481238 0.9841662016697228 -1.4119689259678125 0.8517196921166033 0.3418832338415086 0.19523463980294764 0.7856573505327105 0.570777895860374 1.7216146939770423e-05 1.1758255867149541e-06 0.13652218505740166 0.19922777032479644 0.3031935249455273 0.27818789100274444 0.5117605123668909 0.5299817621707916 0.7640798194333911 0.5661066300235689 0.6740644737146795 -1.829684884287417 7.362496756185363e-06 2.5654015969485044 1.6607716847211123 1.3568329439429497e-06 0.14824018767103553 0.8182801467459648 19.736159095540643 80.31904853880405 40.30754029285163 522.8721676394343 1200.3971700556576 0.7010566602461039 0.4427305676043034 2.7436365078082654e-06 4.667086274410529e-06 0.21161644918844105 1.1479528616182506 1.8549589596688747 0.03489104177709669 -1.1318328902125359 -7.440973614342511 2.1948949056591284e-06 0.0009566659888864874 -8.783373401965946 0.35096883235499265 -1.2467219904065132 0.9052555188536644 168.73775395751 0.88182681822218 0.09142365399748087 171.8860509665683 0.0633510518167168 166.85794459283352 -1.348269920796156 2.0800457870656693e-07
2001 1.1317003071308136 3.446537593845278e-06 1.0532388934865595 1.5031017325818539 1.0531208612956107 1.718331125125082e-05 1.0764432923123242 1.0624976980872454 1.2741555335000159 1.1240704550407827 0.04427646073512734 -3.5550064258277416 1.8558255416341127 0.13348960354924203 9.750545794144273 0.03202938579022884 7.8640142288059e-05 0.6675004735589027 3.7852907715003106e-07 -3.153254902921617 0.7425503470003605 0.6877980782184749 0.298908786708489 0.06183797391131521 0.5656356897205115 0.5547745488584042 4.119693630383591e-05 2.7215448795619453e-06 0.6999465117510408 0.050928852465003734 0.49983407658524814 0.14792073601856828 0.990860041109845 0.5762763964012265 -3.584217450581491 0.5728995040059089 0.4005136356689035 0.29610575791448357 0.7066495329141617 0.2510277168825269 4.2305972483181565e-06 1.8791731663643277e-06 0.48240247927606106 0.47672072146087885 0.1048211888410151 0.07892623031511903 0.04661790560930967 0.9439219706691802 0.7253742795437574 0.9388808221556246 0.8314946047030389 -2.8583090268075466 2.6049236502903683e-06 1.287984361872077 2.3742907866835594 1.2269661638937476e-05 0.42832410149276257 0.5817766352929175 6.658948477357626 188.37410785257816 26.70613197144121 737.4389730393887 1419.2949714604765 1.6228709281422198 1.887548651918769 3.957752432324923e-06 4.846013171589691e-07 0.2768807623721659 2.5842823665589094 0.16768955355510118 0.003823238582350314 -2.296499937772751 -4.398966879583895 9.309901403914276e-05 9.565837177905013e-05 -8.731716824695468 0.9749199949670583 -3.965402931906283 0.04849617928266525 66.07062820810825 0.25655073947273194 0.736766085959971 16.927425945177674 0.3313399199862033 76.50927247665823 -3.157456868328154 2.42292420697157e-06
2002 2.2341684885323048 1.0267805781849246e-05 1.0719572437554599 3.442104651592672 0.3318668033462018 1.2045760231558235e-05 1.0545645991712809 1.0683925142884254 0.7991222987882792 0.4310634500347078 0.023544417768716814 -3.0933345714583993 1.1480643667280674 1.5981219738721848 7.053566717542708 0.058046688456088305 8.669609537348152e-05 0.5624251497909427 2.181514154653996e-06 -1.9138217829167843 0.37463345825672156 0.5690145685803145 0.43116989079862833 0.32913574706763027 0.7850780432578176 0.4392529582604766 3.16239905293548e-05 9.267587695460491e-07 0.08237691975198685 0.4667217354010791 0.7116018449142575 0.9907215248793364 0.15802035082131624 0.7046043151058257 -2.952036926522851 0.6331624704878778 0.1719469577539712 0.1462798170745373 0.9356644666288048 0.5075855085626244 2.108567580796295e-05 1.492658842255844e-06 0.10817301319912076 0.094680265057832 0.20945539278909564 0.48969059996306896 0.938970472663641 0.6853547114878893 0.5478384075686336 0.7550790305249393 0.5488981492817402 -1.5196834616363049 4.273682638692359e-06 2.17827763594687 1.1914522647857666 1.3558389560785144e-05 0.10634179785847664 0.635548001434654 3.4608141779899597 117.36150586977601 36.9618007959798 973.7510462291539 1307.677132403478 1.244749451521784 1.1067378082312644 5.7668575951269036e-06 1.831595360353175e-06 0.4649316534679383 0.5768792582675815 0.8605105582624674 0.045650699364952745 -3.7285648696124554 -5.461604563519359 6.278431134328626e-05 0.0003750423802907958 -7.525829952210188 0.08364500715397298 -2.135689362883568 0.5366063145920634 23.526420163922012 0.00014306954108178616 0.9261315874755383 110.10825574956834 0.16222627002745868 38.89909716043621 -3.92768444865942 1.6103798437311691e-06
2003 2.678740813396871 8.295244317398302e-06 1.0412605515494944 2.413691590540111 1.1970211558509618 7.577583450323867e-06 1.0677692809700967 1.0726315292343498 2.134509474784136 2.6208367148414253 0.0652047093771398 -2.301779123954475 2.853368528466672 1.1044784163124859 1.1304886639118195 0.04696287270635366 4.5958951059728865e-05 0.8741124450229107 4.61539719286116e-06 -3.774309668689966 0.6610572069883347 0.7886150203179567 0.1638481630012393 0.19429488680325452 0.6947270618751645 0.2003979640081525 5.126375636016882e-05 4.3814865790342015e-06 0.8054692573007196 0.8225929523073137 0.21360267758369447 0.38415900311432777 0.6459626633767038 0.8596875471994281 -2.045185319148004 0.8000303631648421 0.5715932025108486 0.45843862523324785 0.5577221140731126 0.18740502949804067 1.2048860941797977e-05 3.083141744826679e-07 0.25873748445883393 0.31723395362496376 0.3860668330453336 0.1811454752460122 0.47091319877654314 0.8495381032116711 0.9612998720258474 0.6327357632108033 0.9564093947410583 -3.859716878272593 1.040806825902244e-05 1.9556410927325487 2.781171092763543 8.199758092545111e-06 0.3258745106868446 0.8868836353626102 14.00462051294744 54.294902328401804 6.134474040009081 285.9878479503095 1087.0214933529496 0.15887466846033932 0.7629211914725601 9.330669325276244e-07 3.320353374281829e-06 0.03983521438203752 1.9151316531933844 1.0728436346165835 0.01763529992569238 -0.8158510662615299 -8.65983216650784 3.2749108311556346e-05 0.0006599380923930935 -9.999369296710938 0.7008304854482412 -2.604372494854033 0.3849471537396312 119.56755291111767 0.6254511127714067 0.277065996080637 53.82371522579342 0.23246432766318323 104.19058230053633 -2.0835469709709287 1.0448093569182134e-06
2004 3.239350118674338 1.3029761811830448e-05 1.056475189626217 1.8203838299959898 1.5222438538912684 1.024068723415473e-05 1.0582232812047005 1.0666523399204015 0.20048533435910942 1.5410043003037572 0.016883789375424386 -1.8915984658524394 1.3558188481256366 0.6100262691266835 2.2624431289732456 0.04025082105770707 5.0638467185199264e-05 0.914156608004123 2.8545113584388874e-06 -1.4128863392397761 0.1876493752002716 0.8519553669262677 0.46780118141323324 0.25214366274885835 0.6369301904458553 0.5240742236375808 2.3717728380924433e-05 1.9752496063355702e-06 0.3191827472206205 0.5158455231320113 0.5692367398552597 0.6278134985081851 0.561863133283332 0.6805221769027412 -3.95565284229815 0.5229510112665594 0.4721470649354159 0.4318626964930445 0.8919222245924174 0.10774222426116467 9.14461864158511e-06 2.0949158277491934e-06 0.1898805988021195 0.2503071860410273 0.1775668626651168 0.32758257864043117 0.16464720107614994 0.5804666327312589 0.8669321471825242 0.7493822840042412 0.7158070863224566 -3.6205085795372725 8.558770447658996e-06 2.3554166201502085 2.010384164750576 6.156852779289087e-06 0.2852998930029571 0.9572821594960987 4.339932842180133 138.1062944419682 48.80500421859324 427.3283230140805 1369.418242899701 0.9084254354238509 0.8467054362408816 3.391358951274823e-06 2.5281368630843374e-06 0.34778363234363496 0.8766946960240602 1.5735616111196578 0.009088679308071734 -1.9248681403696537 -6.033393662422895 8.618304080165993e-05 0.0008352988099903559 -9.174816608428955 0.5103294113464654 -2.8885568594560027 0.6890171198174357 49.16323947906494 0.7309337271377444 0.3829484796151519 46.312805528752506 0.15130878713913262 74.71065276488662 -1.5433619804680347 2.77117897618424e-06
2005 2.043297214433551 9.149631091363348e-06 1.0671722538396717 3.7981966007500887 0.6562183068599552 1.5166517308292289e-05 1.063778431788087 1.0724914679303765 1.6286325586028398 2.2358066289685667 0.07159219233319164 -2.7065944531932473 2.2899285790510477 2.836507885158062 5.937031802721322 0.05169263649731874 9.700107149779797e-05 0.6023825258016586 3.7482338954254776e-06 -2.5291434777900577 0.8762212634086609 0.632353211985901 0.22887999694794414 0.3842396207153797 0.7268657269887626 0.13421712033450603 5.6381034718705695e-05 5.447927571906432e-06 0.5705913882609457 0.1606993909738958 0.07705444099381566 0.020081042768433692 0.058368934988975524 0.7744480911642313 -1.042009643279016 0.915505443001166 0.2992948961444199 0.06341805402189493 0.517547853756696 0.42783579751849177 1.8148422958027502e-05 8.053609124747002e-07 0.4104256317950785 0.03562786616384983 0.4775179261341691 0.003412459511309862 0.6359221739694476 0.8850294570438564 0.6553935520350933 0.8725838134996593 0.8102500312961638 -1.0909228203818202 1.0549775605020976e-06 1.51556265540421 1.9543662834912539 1.5483318487423714e-05 0.005323272198438644 0.6877704168390483 13.195819042623043 40.58676974847913 18.109534857794642 835.2716471999884 1138.219829276204 1.8905107280239464 1.4836933775804937 1.7147886055883846e-06 4.04117893205559e-06 0.16744985940866172 2.2348229023627937 0.36628624815493827 0.029697180431336165 -2.5258264057338238 -7.99145420640707 5.254141484921867e-05 0.000557204378818386 -8.347554996144027 0.13677834616042675 -1.857375806197524 0.35826877038925886 145.223255825229 0.402471016254276 0.788876592181623 192.13762629032135 0.2738093711528927 183.42269876785576 -2.64060849044472 5.562181627653815e-07
2006 1.69630272872746 1.583662323321699e-05 1.0484149947762489 1.2379202293232083 0.7279115146957338 1.415295729034201e-05 1.046897292546928 1.0783938319049777 2.6021667521446945 2.952798392530531 0.05746109590865672 -3.9182661287486553 0.1811856232583523 1.4520684622228146 8.619209377095103 0.025213593002408743 7.394557438790799e-05 0.8005123434588313 5.446779987283258e-06 -2.408838130533695 0.406546575576067 0.5120832221116871 0.557136364141479 0.11738216234371067 0.5113445492926985 0.3160606751218438 3.378298808389378e-05 3.653163037530181e-06 0.19623116306029262 0.3598686410021037 0.855226362189278 0.8633267859648913 0.8429821886774153 0.8814097470603883 -2.4239318761974573 0.7511041038669646 0.526290898444131 0.3829293314367533 0.7455182279925794 0.34015299677848815 1.3264913070964178e-06 6.420390505809337e-07 0.03854607790708542 0.4185830163769424 0.33382871747016907 0.4129560589790344 0.3487045429646969 0.7354581719264388 0.5714547941461205 0.9315034584142268 0.59064922016114 -3.121549460105598 5.4853306323315736e-06 2.905779344961047 2.6035742852836847 1.0157520236033532e-05 0.4678239282220602 0.52764763510786 16.185174081474543 104.57395821809769 28.244504276663065 691.4510452188551 1251.5954758040607 1.333360101096332 1.6220480462536215 6.991435499879083e-07 5.36376830487926e-06 0.11050056705251335 1.4675679565407336 0.6679511372931302 0.022835707036778334 -3.4686411917209625 -6.868963624350727 2.534237980445916e-05 0.00027164850588801695 -7.9131912044249475 0.792148106796667 -3.493718578480184 0.8691820129752159 192.8323242245242 0.15353230452165006 0.5956052858382463 86.32453650608659 0.052898843288421635 146.60239720810205 -3.3694650530815125 1.3910190245412565e-06
2007 3.595451799221337 6.111029018669527e-06 1.077703148238361 3.2095088670030236 1.593944982625544 6.736138559601925e-06 1.0701044205203654 1.0626326006092133 1.0380959696136416 0.7391405755653977 0.03351454521529377 -1.4300297927111387 2.0102143230848015 2.0462387633509933 5.19237073417753 0.06672956973314285 5.84037421271205e-05 0.45591909727081653 1.3603481344438883e-06 -3.5488074272871017 0.5201231367886067 0.7349828982260078 0.3741836013738066 0.4623125128913671 0.8561663416214287 0.6397106854245066 4.910472181142757e-05 1.8181799440989617e-06 0.9349433716293425 0.9932714579068125 0.36328582893125716 0.26502071592956783 0.33992560183629394 0.5383391864597797 -2.571813545189798 0.6963774372357875 0.24445414342917499 0.22573118028230965 0.6628342819865793 0.6598162744194269 1.4279114254922778e-05 1.3131883033094237e-06 0.3137743044644594 0.13333943393081427 0.008763579651713371 0.22931940760463476 0.818987456150353 0.7902641794644296 0.9077491946518421 0.5576344630680978 0.9351711487397552 -2.281288368627429 8.862882015549716e-06 1.2457023169845343 1.4237370491027832 3.347057430935955e-06 0.24839754542335868 0.7497882073931396 10.42086629755795 157.08236783742905 14.774953350424767 572.0415222458541 1481.0360987205058 0.5452545307576656 0.2477305406704545 4.405874925712986e-06 1.2054594002957283e-06 0.42100233091041445 2.8841742565855384 1.3611910423263909 0.04037834031134844 -0.115729920566082 -5.067258506081998 0.00011269842981817892 0.0011393175487669563 -9.599834317341447 0.4272963159903884 -1.7125355135649443 0.20834898203611374 90.18351198919117 0.48190370853990316 0.20121283270418644 127.25654723402113 0.3722189408913255 12.80887223687023 -2.307535988278687 1.956548326200357e-06
2008 3.282602557912469 1.1895300496555003e-05 1.0451202270761133 3.908542319200933 0.9233671627007425 8.00634583423811e-06 1.0560408188402652 1.0656922955065966 0.43279664367437365 2.291908958554268 0.031044660685583952 -1.3186781955882907 2.5951978269033136 1.362505603581667 7.6198705257847905 0.03689561109989881 9.030250141397119e-05 0.8597599105909466 3.2995707620607896e-06 -2.0540239019319415 0.1362911678850651 0.6664826323278248 0.5897413698490709 0.22507426077499987 0.7655773498117924 0.3441128307953477 4.2889113042124166e-05 5.595126442063634e-06 0.539930006088689 0.26700852382928136 0.547899647448212 0.45018124911002816 0.4417346790526062 0.6471860650926828 -3.3414754839614034 0.7749340959824622 0.2665330084506422 0.48619153243489566 0.9148641905281693 0.3227720711380243 6.1831688088002715e-06 1.02846601727867e-06 0.28689951356500387 0.17137732077389956 0.35014363238587976 0.44004389364272356 0.909035125747323 0.642562119755894 0.9052256871946156 0.623557458166033 0.8533698935061693 -1.3496471205726266 8.048427477155605e-06 1.7355107013136148 2.8971165604889393 6.795580570016884e-06 0.03433988429605961 0.6194135382585227 18.580168399959803 53.4334653057158 24.51152257155627 462.4201615806669 1108.0400543287396 1.8294578068889678 1.7993028635159134 1.3693838177628263e-06 2.8961255770237013e-06 0.1377132162079215 2.7944373008795083 0.46758468737825754 0.0410535316830501 -0.6688231341540813 -5.6342005133628845 1.5165933505933801e-05 0.0007669506219207068 -8.517809335608035 0.9068306556437165 -1.5095332199707627 0.07978508807718754 57.987372546456754 0.7871173557825386 0.6857042079791427 180.14175137970597 0.03341112877242267 17.89690832234919 -1.6438459930941463 3.7390934217169325e-07
