 alphabio_phy abioa_phy bbioa_phy abioa_dia bbioh phykf phymaxqc phylmor diamaxqs diaVmaxs dialmor overflow zooCingest zooCassim zooeps zprefdia zoolmor mesCassim meseps mprefphy meslmor mesqmor mespreyswitch detqrem ldetphi phyrad0 diarad0 zoorad0 phybiot diabiot dfefloor kscav_dfe kcoag_dfe bsi_alpha aoalmor pbac_alpha lbac_alpha lbac_beta baclmor bacqmor
1219 3.1136961840093136 8.53049158952975e-06 1.0483479233831168 8.804623567913141e-06 1.0629959960095585 1.1847405861131848 0.05135712557472289 -1.9570284206420183 0.8949334857054054 1.4527392441070535e-06 -3.3619973165914416 0.8608105324208737 0.6854681354481726 0.5375395948067307 4.763067293054148e-06 0.971292174924165 -2.388706212863326 0.4090063065290451 7.503435903884194e-07 0.4611499346792698 -2.2472196593880653 4.693647779209574e-06 2.5338273979723454 1.0022407059161062e-05 0.6827208534348757 12.049270041286945 175.24428635835648 8.125748736783862 1.585151681676507 1.9330264391377567 0.0024051502607762816 -0.06149899214506149 -7.107043104246259 -9.788100253790617 -2.557859162800014 0.4941161656752229 0.21012965589761734 0.9589551230892539 -1.3794727316126227 1.5957642596697916e-06
1220 2.590103754773736 1.5896859175107373e-05 1.0577736649289728 1.1347375057758419e-05 1.0608965597115458 0.5024504260160029 0.01982969637028873 -3.723941390402615 0.3854848152026534 3.7778699062376594e-06 -1.5678810644894838 0.7728201441466809 0.878174254251644 0.3776047070045024 5.3912812635880304e-06 0.8718282321747393 -1.8673224514350295 0.45686523062177 2.266150859132823e-06 0.7710836799815297 -3.8372553810477257 1.7839311816108724e-06 1.9135405700653791 1.1591445132917552e-05 0.7163342336565256 9.14053119160235 53.584081903100014 40.86697914637625 0.9844195394776761 1.1995112651959061 0.028179162836633624 -2.44287072122097 -7.244610503315926 -8.518043854273856 -2.216510919854045 0.6508974516764283 0.36830391562543807 0.7591739809140563 -3.2843098677694798 2.0764961545528086e-06
1221 1.5200921352952719 8.317232598158255e-06 1.07991024389863 1.6362886688309826e-05 1.0791980131529273 2.6761230139993133 0.06173283164389432 -2.207002304494381 0.9484120486304164 2.206002529581181e-06 -3.8755878442898393 0.12789998799562455 0.6219941821414977 0.16762107387185096 1.8807731108541636e-06 0.30051670483313503 -2.8205307945609093 0.31525374515913424 1.0858463087869392e-06 0.10596157144755125 -1.6421213299036026 1.1432470125900754e-05 2.8907055873423815 7.775896263343316e-06 0.9339121741335839 13.933906435966492 181.60968484357 23.161890525370836 1.120185384247452 0.39677069429308176 0.008236889496445656 -1.4683987013995647 -6.326778345741332 -9.405132792890072 -3.592807470820844 0.01942115742713213 0.664134275726974 0.025764944031834602 -1.239315609447658 1.2574765977829142e-06
1222 2.162187771871686 1.2407296038603548e-05 1.0416785151511432 6.148386250801936e-06 1.071231810487807 2.2409404202364387 0.03600999338552356 -1.3271269276738167 0.7296804785728455 8.73140525072813e-07 -2.810028923675418 0.4253139138221741 0.7550573249813168 0.5673123072367161 2.264868822681752e-06 0.7471167552936823 -3.9637440806254745 0.5220326083246618 1.9221107391381842e-07 0.5423773806542158 -2.802726201713085 7.1904227893187285e-06 1.4535602871328592 1.6954080149945285e-05 0.571110066594556 18.288024071604013 80.7265642657876 14.86086982768029 0.1335263166576624 0.9559972553513943 0.044125619327649475 -3.758925300091505 -8.45375548209995 -8.93998225685209 -3.03842050768435 0.3054116955026984 0.10911545353010296 0.7348466785624623 -2.9979754416272044 2.6191378934998754e-06
1223 3.355362830683589 3.894941279819856e-06 1.0606364315375687 1.2519613460258202e-05 1.068828642256558 1.5054087013937534 0.06300880018621684 -2.7506721215322614 0.6042265631258488 5.94817548957912e-06 -2.117815745063126 0.6741368986666203 0.5059069907758384 0.3294794186018407 3.2149129116010883e-06 0.17773100306279957 -1.5360903665423393 0.21189089636318384 1.235611164399112e-06 0.3305177167057991 -2.0899680703878403 5.788561048339707e-06 2.4756473060697317 4.565933042343844e-06 0.8494558543525637 5.063268018886447 129.87979544326663 30.885050077922642 1.9617740800604224 1.52908676257357 0.015067892120219768 -0.7695301920175552 -5.039280043914914 -8.050490068271756 -1.2753136930987239 0.9236837727949023 0.7595777091104536 0.4721579924225807 -2.4644832275807858 7.584071269741764e-07
1224 3.5306000784039497 1.4611645825358142e-05 1.0443986006081105 1.680019611268546e-05 1.074505617171526 0.9666112206876277 0.02457398567348719 -3.8256294801831245 0.32022225139662625 1.7632135338822587e-06 -1.7758223917335272 0.5422948658466339 0.6570694763679057 0.5945007460657507 6.912275814640991e-07 0.8093518063984811 -3.2171467980369925 0.3931154200807213 2.1718290880218977e-06 0.7012298488989472 -3.741213341243565 1.0675841343645179e-05 1.269675437361002 1.2754707519585888e-05 0.9844472001399844 17.22211586870253 146.27566691488028 26.16413615178317 1.2680778318084778 0.8551094068214297 0.029332658817991616 -0.481291938573122 -4.568782454356551 -8.68657123297453 -1.98491142783314 0.3665566649287939 0.6304853725247085 0.8957222951576114 -3.735424424521625 2.2038540328611376e-06
1225 2.4545905254781246 9.602550613905165e-06 1.0628967383876444 1.0149930474451846e-05 1.0655791732668878 1.6908146200701595 0.05691109551116825 -2.4949143724516034 0.9699662144295871 6.836235185942819e-06 -2.5836664335802197 0.3567409314215183 0.8570541716646403 0.36029235329478976 4.951940728696408e-06 0.36372198453173044 -2.270507201552391 0.365981366392225 9.90921068242406e-07 0.4288061847910285 -1.5301433922722936 1.0797350324638603e-06 2.2844534143805504 8.970798842643423e-06 0.7118418246880174 3.4265555292367935 105.46346237882972 42.13359933812171 0.8365923232398926 1.6912051541730762 0.012524943293072285 -3.4902792796492577 -7.986924770288169 -9.557333239354193 -3.795110635459423 0.9982809741050005 0.44599039242602884 0.13109968416392803 -1.749001044780016 4.410997257326488e-07
1226 1.6026896387338638 1.0189464993783514e-05 1.056147999726236 1.2233457732859448e-05 1.0647710381634534 2.5012375516816974 0.030132969962432983 -1.0295506762340665 0.6637358360923826 4.6643189280681925e-06 -3.721186736598611 0.25893640443682675 0.5551518721971661 0.4044693244155496 4.401905705216685e-06 0.6865701577812433 -1.1387608787044883 0.5850134823471307 3.7269059156878263e-07 0.9853410515934229 -2.5250549810007215 5.342484359129297e-06 1.8468054831027985 1.599631696956715e-05 0.8239073596335947 8.351483721286058 162.05829069018364 29.69004620797932 1.8724229512736201 1.0707912969402968 0.04860514946933836 -1.7817825600504875 -5.856128131039441 -8.777253227308393 -2.8540044697001576 0.7083880007266998 0.8006185896228999 0.6056193569675088 -2.523423206061125 1.7047872111477232e-06
1227 2.789866406470537 6.1126564482778864e-06 1.0765553642064334 7.121166121645796e-06 1.075299196857959 0.31623703315854074 0.06889384294860065 -2.641162358224392 0.6264651493169366 3.097686163770656e-06 -1.528927848674357 0.8421500101685524 0.748107231920585 0.19877156624570488 2.7067428460146334e-06 0.2389989235252142 -3.5612649470567703 0.1639097490347922 1.4156193362497204e-06 0.1346854530274868 -1.8315172018483281 6.692086486038062e-06 2.832286711782217 3.5765142162778864e-06 0.6120771056506783 12.57404643110931 20.04949564114213 11.885866057127714 0.22300066016614437 0.46426009116694333 0.016412864446640016 -2.8069747276604176 -6.777627166360617 -7.908970764838159 -1.4304323308169842 0.08986027911305428 0.023977204039692876 0.37415212765336037 -2.0251101134344935 9.837388155843923e-07
1228 3.0076611805707216 1.3595808219785492e-05 1.067085677869618 7.493869936162675e-06 1.0786685083247722 1.3610448243096471 0.03725772702135146 -1.6306294640526175 0.7859131509438156 5.430781600039659e-06 -3.494333080947399 0.7289562985301018 0.5905574737582355 0.27426916058175266 2.0791246308902e-06 0.12407566108740865 -3.69593567494303 0.2521950346883386 4.327387227763042e-07 0.5666951881721616 -3.607691344805062 9.408446996800463e-06 1.7046756204217672 2.102421590178791e-06 0.5401777942106127 10.789966370910406 190.93398617580533 49.10969000309706 1.4035142428241671 0.7218326102010906 0.042761073137633505 -0.6892772428691387 -7.57891402207315 -9.175516394898295 -3.3390847081318498 0.8119854815304279 0.34822300910018383 0.40990089997649193 -3.132350578904152 1.3654567991141919e-06
1229 1.0060327630490065 3.158439072581974e-06 1.0456185966730118 1.4053536514337693e-05 1.061264996174723 2.090912275388837 0.07929544663988054 -3.1957310158759356 0.48548850435763596 5.658877563999137e-07 -1.2086558816954494 0.17154415473341944 0.7843351182993501 0.5117735045962035 3.7280753997577076e-06 0.5387663602177054 -1.648443279787898 0.5063111939001828 1.6135122636721158e-06 0.30992310028523207 -1.3084616111591458 2.5182507379213347e-06 2.725541854277253 1.3477837216298751e-05 0.7589502713736147 14.459779312834144 60.08077971637249 19.36350009404123 0.708498513046652 1.7630158643238247 0.02284309978410602 -3.7139202803373337 -5.9924748269841075 -7.50702518504113 -2.465838983654976 0.42785215377807617 0.5199761586263776 0.6725913370028138 -2.1654448425397277 2.010561100690177e-06
1230 1.9352223966270685 1.6633367849863134e-05 1.0734615506976843 9.800030438108715e-06 1.0683036167174578 2.820575386658311 0.01854804798960686 -3.323749588802457 0.44171940423548217 2.51724561126644e-06 -2.486480940133333 0.46895464733242986 0.7069727395195513 0.22502865199930966 5.620723149385648e-06 0.49435758630745114 -1.948146858252585 0.27494488614611323 1.9568565149610447e-06 0.8698490019887686 -3.1245755227282643 3.6892154285278928e-06 1.1626712400466204 6.4523239184550386e-06 0.6241552478913218 19.940752970054746 117.39760873839259 7.634384767152369 1.7331675138324498 1.4412779500707984 0.03595432340539992 -1.0132358819246292 -8.7883638786152 -8.289547841995955 -1.1598958419635892 0.15356475301086903 0.1319494248367846 0.08850975893437862 -3.5945176919922233 4.757651998833925e-07
1231 3.6733369883149862 7.128730333837059e-06 1.05383531909436 1.500256789667118e-05 1.0716054140776397 0.652567066438496 0.045412274617701774 -1.8527743509039283 0.8296707328408957 4.291298255945245e-06 -3.200883782468736 0.6302764862775803 0.9077831528615206 0.4344618145376443 1.3238931380867682e-06 0.9109891667496413 -2.519797770306468 0.4725913657341152 9.140617248636705e-07 0.003595218062400818 -2.331342671997845 7.830629389327778e-06 2.1425219755619764 1.1280604269510755e-05 0.9046523699350655 5.594640396535397 65.43600011616945 34.11763539072126 0.35469696503132586 0.15477565731853246 0.0068722969414666294 -2.0227727107703686 -4.704671647399664 -9.960442301817238 -3.14651433005929 0.5196835305541754 0.8990670443046838 0.821916732005775 -1.1391812339425087 2.857019515984036e-06
1232 3.7211924390867352 1.733531196670676e-05 1.0637589072808624 6.412134529522586e-06 1.0635470842570067 2.0020197100937365 0.07296464706771076 -3.3784824050962925 0.999578769225627 2.183721019860564e-06 -3.104476702399552 0.7832163266837597 0.5148463894147426 0.3919232921674847 5.044902326146796e-06 0.01127095116302371 -3.0151648614555597 0.5995074592530727 1.876125854215826e-06 0.9194626295939088 -1.4357777945697308 6.972389923585406e-06 2.2466895636171103 1.3896172178512508e-05 0.5054877287335694 18.746760251000524 86.23989820480347 35.35498262383044 0.9280445256270468 1.8318027388304472 0.025885842103511098 -3.2911227643489838 -4.4513791017234325 -8.514619516208768 -3.1933382311835885 0.9428026350215077 0.8601321592926978 0.27710310462862253 -2.749977965839207 2.116256700483737e-06
1233 1.7956200251355767 6.871701943627731e-06 1.0435365129262208 1.2965133829749432e-05 1.0765340442210436 1.2671960098668933 0.042956010447815066 -1.802393184043467 0.33753312276676295 3.91609894480401e-06 -2.3888262640684843 0.11564831286668778 0.7710809774231165 0.155037988582626 7.610264103816546e-07 0.588400726299733 -2.437611480243504 0.17664817320182918 7.199144671041587e-07 0.20758190657943487 -3.6480782069265842 5.577092174294025e-06 1.1992120388895273 1.4763694252232435e-06 0.7783283881191164 4.398025281727314 124.19136622920632 6.39980548992753 1.182100077625364 0.7721146266907453 0.009078220221213996 -0.29760783538222313 -7.86979051399976 -9.500089487992227 -1.0192997679114342 0.3242566967383027 0.20039794105105102 0.5085684917867184 -1.794801713898778 1.2206036174945807e-06
1234 1.1483788611367345 1.294152626036925e-05 1.075537635833025 1.0887638739034259e-05 1.0732698544301094 0.7414375064894556 0.052289711367338905 -1.672999800182879 0.643764168675989 5.867349055996682e-06 -1.2998289102688432 0.4186255693435669 0.6376097096595913 0.5538331453688442 2.6520846834130306e-06 0.38156392574310305 -1.3406209144741297 0.37949809636920684 6.514526400240828e-07 0.6440031621605158 -1.9246074371039867 1.3148998755409762e-06 2.636325927451253 1.0527969603168054e-05 0.6665028137620539 9.595419775694609 47.89290677756071 20.598076689057052 0.30957956742495296 0.20503686787560582 0.046689606119878595 -2.9748545549809933 -5.661057877354324 -9.030095599591732 -2.325173613615334 0.10091791581362486 0.5698699484113604 0.22155630867928267 -3.9739604387432337 2.658728783501795e-06
1235 2.9625551784411073 3.353633680186855e-06 1.0571657994762063 1.6085099066711136e-05 1.0668064842559397 2.9144020758569242 0.01120884332805872 -3.1549600251019 0.6933365388773381 1.0441315049926439e-06 -3.584098296239972 0.6822900153696537 0.8868145329412073 0.34468720718286927 4.293803441450345e-06 0.9606049008667469 -3.393924226053059 0.3506084765307605 1.6696847520371966e-06 0.4788907431066036 -2.6194668747484684 1.0956581220078212e-05 1.684551415964961 6.744060926225588e-06 0.8776187972351909 13.263718074187636 187.12576603516936 47.872345452196896 1.7801820557564496 1.510143677610904 0.014497227819636464 -1.9966899752616882 -6.582216253504157 -8.04214606527239 -3.386022251099348 0.7326087048277259 0.2684676877222955 0.9861810114234686 -1.506894496269524 7.213648218937494e-07
1236 2.7412674529477954 1.0893299485259275e-05 1.0464752616733313 1.5711616045640162e-05 1.069550747293979 1.5977431492879988 0.058303040284663446 -1.1666323048993945 0.49970818087458607 5.010325823160302e-06 -1.4391524298116565 0.5950900502502918 0.6734512774739414 0.24106112932786344 3.6658673154845554e-06 0.8282849742565304 -3.821752581745386 0.2903314619790762 1.786775013897568e-07 0.7888300465419888 -1.2139095552265644 8.239766186172211e-06 2.8058452643454075 8.283436798525077e-06 0.950231209108606 7.2955021895468235 41.603385638445616 13.112202906049788 0.7926363489590584 1.756107144523412 0.04007992815319449 -3.506935991346836 -7.696212600916624 -9.276973735541105 -1.4773370558395982 0.38799172546714544 0.07410295573063194 0.7942118179053068 -3.3648730274289846 2.351967971427021e-07
1237 1.7415485074743629 5.853986305602895e-06 1.066229094080627 9.068370898064501e-06 1.0703888605721295 0.8799116257578135 0.022686777561903 -2.508335081860423 0.8124405190348625 3.4861732264592624e-06 -3.6300725489854813 0.3056302458047867 0.923478385573253 0.4746505889575928 1.9785722887954087e-06 0.2820943218562752 -1.3934379545971751 0.48622238882817326 1.3347544096177443e-06 0.09260876756161451 -3.5147469602525234 4.138595126547713e-06 1.763967715203762 1.3111717149580794e-05 0.7307449323870241 11.52067012898624 169.5083076134324 28.46643456723541 1.3102236368693412 0.9088124473579228 0.02016186152212322 -0.5290764011442661 -6.109427978284657 -7.801391747780144 -2.713329002261162 0.7540676100179553 0.7206314762122928 0.06080287229269743 -1.3667201632633805 2.4438388766375954e-06
1238 2.3129879413172603 1.3959033213150515e-05 1.0528218715265394 1.3315811692909511e-05 1.0798835358023644 0.4093306291848421 0.06586157775484026 -3.972327006980777 0.8562102867290378 1.3141633810139158e-06 -2.6812880178913474 0.20382217019796373 0.564313579024747 0.3184300661087036 1.4294909202295389e-06 0.7054917156975716 -1.8224712647497654 0.23944292454980312 2.227867310500221e-06 0.5246014054864645 -2.424240369349718 2.96815084476731e-06 2.3263348042964935 4.060123732348007e-06 0.8657785109058023 16.16668821312487 92.531096059829 43.35721366107464 0.44880701117217536 0.5180582854896784 0.031741858325898646 -2.1985107995569706 -8.983634608797729 -8.268943009898067 -3.654547546990216 0.5463436925783753 0.4068234322592616 0.7073769308626652 -2.8910450944676995 1.0814884332595046e-06
1239 3.5764495944604278 9.79588244162086e-06 1.074475069642067 8.208950425291227e-06 1.0600218327343465 2.5879592718556523 0.03256728255189956 -2.349730337969959 0.4559512665495276 6.344703292577631e-06 -1.8723112009465694 0.8956283830106259 0.8213738850783556 0.5238407072145491 5.677885793610821e-06 0.15739039438776672 -2.775012972764671 0.49180351761169727 1.2097691530706704e-06 0.3438981920480728 -3.219172801822424 9.818057015460605e-06 1.3684415183961391 1.5435539358467967e-05 0.5855171437468379 2.3726253509521484 141.80568881332874 24.93779662065208 1.6484557611867785 1.1356561664491893 0.002659925504587591 -1.2046905234456062 -4.90020670555532 -9.742121729068458 -2.031745258718729 0.1621829243376851 0.6991657940205186 0.4446882167831063 -2.4044614862650633 1.5539748689021775e-06
